PhraseId,Sentiment
219717,1
219718,1
219719,2
219720,2
219721,2
219722,2
219723,2
219724,2
219725,2
219726,1
219727,1
219728,1
219729,1
219730,1
219731,1
219732,1
219733,2
219734,2
219735,2
219736,2
219737,3
219738,3
219739,3
219740,3
219741,2
219742,2
219743,2
219744,4
219745,4
219746,4
219747,4
219748,4
219749,2
219750,2
219751,2
219752,4
219753,1
219754,1
219755,1
219756,1
219757,1
219758,2
219759,2
219760,2
219761,2
219762,2
219763,2
219764,2
219765,4
219766,4
219767,2
219768,2
219769,2
219770,2
219771,2
219772,2
219773,2
219774,2
219775,2
219776,2
219777,2
219778,3
219779,3
219780,2
219781,2
219782,2
219783,2
219784,3
219785,3
219786,3
219787,2
219788,2
219789,2
219790,3
219791,2
219792,2
219793,2
219794,2
219795,2
219796,2
219797,2
219798,2
219799,2
219800,2
219801,2
219802,2
219803,3
219804,2
219805,2
219806,2
219807,3
219808,3
219809,3
219810,1
219811,2
219812,1
219813,1
219814,1
219815,2
219816,2
219817,2
219818,2
219819,2
219820,2
219821,2
219822,2
219823,2
219824,2
219825,2
219826,2
219827,2
219828,2
219829,2
219830,3
219831,3
219832,3
219833,2
219834,2
219835,2
219836,2
219837,2
219838,2
219839,2
219840,2
219841,2
219842,2
219843,2
219844,2
219845,2
219846,2
219847,2
219848,2
219849,2
219850,2
219851,2
219852,2
219853,2
219854,2
219855,2
219856,2
219857,2
219858,2
219859,2
219860,2
219861,2
219862,2
219863,2
219864,2
219865,2
219866,2
219867,2
219868,2
219869,2
219870,2
219871,3
219872,3
219873,2
219874,3
219875,3
219876,3
219877,3
219878,4
219879,4
219880,4
219881,4
219882,3
219883,2
219884,3
219885,2
219886,2
219887,2
219888,2
219889,2
219890,2
219891,2
219892,2
219893,2
219894,2
219895,2
219896,1
219897,1
219898,1
219899,2
219900,2
219901,2
219902,2
219903,2
219904,2
219905,2
219906,2
219907,2
219908,2
219909,2
219910,2
219911,2
219912,2
219913,2
219914,2
219915,2
219916,2
219917,2
219918,2
219919,2
219920,2
219921,2
219922,2
219923,1
219924,1
219925,1
219926,2
219927,2
219928,2
219929,2
219930,2
219931,2
219932,2
219933,1
219934,1
219935,3
219936,3
219937,2
219938,1
219939,2
219940,1
219941,1
219942,1
219943,1
219944,2
219945,2
219946,2
219947,2
219948,2
219949,2
219950,2
219951,1
219952,1
219953,1
219954,1
219955,1
219956,1
219957,2
219958,3
219959,3
219960,3
219961,3
219962,2
219963,2
219964,2
219965,2
219966,2
219967,2
219968,2
219969,2
219970,1
219971,1
219972,2
219973,2
219974,2
219975,1
219976,2
219977,2
219978,2
219979,2
219980,1
219981,2
219982,2
219983,2
219984,2
219985,3
219986,3
219987,3
219988,4
219989,2
219990,2
219991,2
219992,2
219993,2
219994,2
219995,2
219996,2
219997,2
219998,2
219999,2
220000,2
220001,2
220002,2
220003,2
220004,2
220005,2
220006,2
220007,2
220008,2
220009,2
220010,2
220011,2
220012,2
220013,2
220014,2
220015,2
220016,1
220017,2
220018,2
220019,2
220020,2
220021,2
220022,2
220023,2
220024,2
220025,2
220026,2
220027,2
220028,2
220029,2
220030,2
220031,2
220032,2
220033,2
220034,2
220035,2
220036,1
220037,2
220038,2
220039,1
220040,2
220041,2
220042,2
220043,2
220044,2
220045,1
220046,2
220047,2
220048,2
220049,2
220050,2
220051,2
220052,2
220053,2
220054,2
220055,2
220056,2
220057,2
220058,2
220059,2
220060,2
220061,2
220062,2
220063,2
220064,2
220065,2
220066,2
220067,2
220068,2
220069,2
220070,2
220071,2
220072,3
220073,3
220074,3
220075,3
220076,3
220077,3
220078,3
220079,3
220080,3
220081,3
220082,2
220083,3
220084,3
220085,2
220086,1
220087,1
220088,2
220089,1
220090,2
220091,2
220092,2
220093,2
220094,2
220095,2
220096,2
220097,2
220098,2
220099,2
220100,3
220101,3
220102,3
220103,3
220104,3
220105,3
220106,3
220107,3
220108,3
220109,1
220110,1
220111,2
220112,1
220113,1
220114,2
220115,2
220116,2
220117,2
220118,2
220119,2
220120,2
220121,2
220122,1
220123,1
220124,1
220125,1
220126,2
220127,1
220128,1
220129,2
220130,2
220131,2
220132,2
220133,2
220134,2
220135,3
220136,2
220137,2
220138,2
220139,2
220140,2
220141,2
220142,3
220143,3
220144,2
220145,2
220146,2
220147,2
220148,2
220149,2
220150,2
220151,2
220152,2
220153,2
220154,2
220155,2
220156,2
220157,2
220158,3
220159,2
220160,2
220161,3
220162,3
220163,3
220164,4
220165,4
220166,4
220167,3
220168,3
220169,3
220170,3
220171,2
220172,2
220173,2
220174,2
220175,2
220176,2
220177,2
220178,2
220179,3
220180,3
220181,2
220182,2
220183,3
220184,3
220185,2
220186,2
220187,2
220188,2
220189,2
220190,2
220191,2
220192,2
220193,2
220194,2
220195,2
220196,2
220197,2
220198,2
220199,2
220200,2
220201,2
220202,2
220203,2
220204,2
220205,2
220206,2
220207,2
220208,2
220209,2
220210,2
220211,3
220212,2
220213,2
220214,3
220215,3
220216,2
220217,2
220218,2
220219,1
220220,1
220221,1
220222,2
220223,2
220224,2
220225,2
220226,3
220227,2
220228,2
220229,2
220230,2
220231,2
220232,2
220233,2
220234,2
220235,2
220236,2
220237,2
220238,2
220239,3
220240,2
220241,2
220242,3
220243,3
220244,3
220245,2
220246,2
220247,2
220248,2
220249,2
220250,2
220251,2
220252,2
220253,2
220254,2
220255,2
220256,2
220257,2
220258,2
220259,4
220260,4
220261,4
220262,4
220263,4
220264,2
220265,4
220266,3
220267,3
220268,4
220269,2
220270,2
220271,3
220272,3
220273,2
220274,2
220275,3
220276,3
220277,2
220278,2
220279,2
220280,2
220281,2
220282,2
220283,2
220284,2
220285,2
220286,3
220287,3
220288,3
220289,2
220290,2
220291,2
220292,2
220293,2
220294,2
220295,2
220296,2
220297,2
220298,2
220299,3
220300,3
220301,2
220302,2
220303,2
220304,2
220305,2
220306,2
220307,2
220308,2
220309,2
220310,2
220311,2
220312,2
220313,2
220314,3
220315,3
220316,3
220317,3
220318,3
220319,3
220320,3
220321,2
220322,2
220323,2
220324,2
220325,2
220326,2
220327,2
220328,2
220329,2
220330,0
220331,0
220332,2
220333,2
220334,2
220335,2
220336,2
220337,2
220338,2
220339,2
220340,0
220341,2
220342,2
220343,1
220344,1
220345,1
220346,2
220347,1
220348,2
220349,2
220350,2
220351,1
220352,1
220353,2
220354,2
220355,2
220356,2
220357,2
220358,2
220359,2
220360,3
220361,3
220362,3
220363,2
220364,3
220365,3
220366,3
220367,3
220368,2
220369,2
220370,2
220371,2
220372,2
220373,1
220374,1
220375,1
220376,1
220377,1
220378,1
220379,2
220380,2
220381,2
220382,3
220383,3
220384,2
220385,2
220386,2
220387,3
220388,3
220389,2
220390,2
220391,4
220392,2
220393,2
220394,2
220395,2
220396,4
220397,4
220398,2
220399,3
220400,3
220401,3
220402,3
220403,3
220404,2
220405,3
220406,3
220407,2
220408,2
220409,2
220410,2
220411,2
220412,2
220413,2
220414,2
220415,3
220416,3
220417,3
220418,3
220419,3
220420,3
220421,3
220422,3
220423,3
220424,2
220425,2
220426,2
220427,2
220428,1
220429,2
220430,2
220431,2
220432,1
220433,2
220434,2
220435,2
220436,1
220437,2
220438,2
220439,2
220440,2
220441,2
220442,2
220443,2
220444,2
220445,2
220446,2
220447,2
220448,2
220449,2
220450,2
220451,2
220452,2
220453,2
220454,2
220455,2
220456,2
220457,2
220458,2
220459,2
220460,2
220461,2
220462,2
220463,2
220464,2
220465,2
220466,2
220467,2
220468,2
220469,2
220470,2
220471,2
220472,2
220473,2
220474,2
220475,3
220476,2
220477,2
220478,4
220479,4
220480,4
220481,3
220482,3
220483,3
220484,3
220485,3
220486,3
220487,3
220488,3
220489,2
220490,3
220491,3
220492,2
220493,2
220494,2
220495,2
220496,2
220497,2
220498,2
220499,2
220500,2
220501,2
220502,2
220503,2
220504,2
220505,2
220506,2
220507,2
220508,2
220509,2
220510,2
220511,2
220512,1
220513,1
220514,1
220515,2
220516,1
220517,1
220518,1
220519,1
220520,2
220521,2
220522,2
220523,2
220524,2
220525,2
220526,2
220527,2
220528,2
220529,2
220530,2
220531,2
220532,2
220533,2
220534,2
220535,2
220536,3
220537,3
220538,3
220539,3
220540,3
220541,3
220542,2
220543,2
220544,2
220545,2
220546,2
220547,2
220548,2
220549,2
220550,2
220551,3
220552,2
220553,2
220554,2
220555,2
220556,2
220557,2
220558,2
220559,2
220560,2
220561,2
220562,2
220563,2
220564,2
220565,2
220566,2
220567,2
220568,2
220569,2
220570,2
220571,2
220572,3
220573,3
220574,2
220575,2
220576,2
220577,2
220578,2
220579,1
220580,1
220581,2
220582,2
220583,2
220584,2
220585,2
220586,2
220587,2
220588,2
220589,2
220590,2
220591,2
220592,2
220593,2
220594,2
220595,2
220596,2
220597,2
220598,2
220599,2
220600,2
220601,2
220602,2
220603,2
220604,2
220605,2
220606,2
220607,2
220608,2
220609,2
220610,2
220611,2
220612,2
220613,2
220614,2
220615,2
220616,2
220617,2
220618,2
220619,2
220620,2
220621,2
220622,2
220623,2
220624,2
220625,2
220626,2
220627,2
220628,2
220629,2
220630,2
220631,2
220632,2
220633,2
220634,2
220635,2
220636,2
220637,2
220638,2
220639,2
220640,2
220641,2
220642,2
220643,2
220644,2
220645,2
220646,2
220647,2
220648,2
220649,2
220650,2
220651,2
220652,2
220653,3
220654,3
220655,3
220656,3
220657,3
220658,2
220659,2
220660,2
220661,3
220662,3
220663,2
220664,3
220665,3
220666,3
220667,3
220668,3
220669,3
220670,3
220671,3
220672,3
220673,3
220674,2
220675,4
220676,4
220677,3
220678,3
220679,3
220680,3
220681,3
220682,3
220683,3
220684,2
220685,3
220686,4
220687,2
220688,2
220689,2
220690,2
220691,2
220692,2
220693,2
220694,2
220695,2
220696,2
220697,2
220698,4
220699,4
220700,2
220701,2
220702,2
220703,2
220704,2
220705,2
220706,2
220707,2
220708,2
220709,2
220710,2
220711,2
220712,2
220713,2
220714,2
220715,2
220716,2
220717,2
220718,2
220719,2
220720,2
220721,2
220722,2
220723,2
220724,3
220725,3
220726,3
220727,3
220728,3
220729,3
220730,2
220731,2
220732,2
220733,2
220734,2
220735,2
220736,2
220737,3
220738,3
220739,3
220740,3
220741,2
220742,2
220743,2
220744,2
220745,2
220746,1
220747,1
220748,3
220749,3
220750,3
220751,3
220752,3
220753,1
220754,2
220755,2
220756,1
220757,1
220758,2
220759,2
220760,1
220761,3
220762,1
220763,1
220764,2
220765,2
220766,2
220767,2
220768,2
220769,1
220770,1
220771,4
220772,2
220773,2
220774,2
220775,4
220776,4
220777,2
220778,4
220779,4
220780,2
220781,4
220782,3
220783,3
220784,3
220785,4
220786,2
220787,4
220788,3
220789,4
220790,4
220791,4
220792,2
220793,2
220794,2
220795,2
220796,2
220797,2
220798,4
220799,2
220800,2
220801,2
220802,2
220803,2
220804,2
220805,2
220806,2
220807,0
220808,0
220809,3
220810,3
220811,3
220812,2
220813,2
220814,2
220815,1
220816,1
220817,2
220818,1
220819,1
220820,1
220821,2
220822,2
220823,2
220824,2
220825,2
220826,1
220827,1
220828,2
220829,1
220830,1
220831,2
220832,2
220833,2
220834,2
220835,2
220836,2
220837,2
220838,2
220839,2
220840,2
220841,2
220842,2
220843,2
220844,2
220845,2
220846,2
220847,2
220848,2
220849,2
220850,2
220851,2
220852,3
220853,3
220854,3
220855,3
220856,3
220857,2
220858,3
220859,3
220860,3
220861,2
220862,2
220863,3
220864,3
220865,2
220866,2
220867,2
220868,2
220869,3
220870,2
220871,2
220872,2
220873,2
220874,2
220875,2
220876,2
220877,2
220878,2
220879,2
220880,2
220881,2
220882,2
220883,2
220884,2
220885,2
220886,2
220887,2
220888,2
220889,2
220890,2
220891,2
220892,2
220893,2
220894,1
220895,1
220896,1
220897,1
220898,2
220899,2
220900,1
220901,0
220902,0
220903,0
220904,0
220905,1
220906,2
220907,2
220908,2
220909,2
220910,2
220911,2
220912,2
220913,2
220914,3
220915,3
220916,3
220917,3
220918,3
220919,3
220920,2
220921,2
220922,2
220923,2
220924,2
220925,2
220926,2
220927,2
220928,2
220929,2
220930,2
220931,2
220932,2
220933,2
220934,2
220935,2
220936,2
220937,2
220938,2
220939,2
220940,2
220941,2
220942,2
220943,2
220944,2
220945,0
220946,2
220947,2
220948,2
220949,2
220950,2
220951,2
220952,2
220953,2
220954,2
220955,2
220956,2
220957,2
220958,3
220959,3
220960,3
220961,3
220962,3
220963,3
220964,3
220965,3
220966,2
220967,2
220968,2
220969,2
220970,2
220971,2
220972,2
220973,2
220974,1
220975,2
220976,2
220977,2
220978,2
220979,2
220980,2
220981,2
220982,2
220983,2
220984,2
220985,2
220986,2
220987,2
220988,2
220989,2
220990,2
220991,3
220992,3
220993,2
220994,2
220995,2
220996,2
220997,2
220998,2
220999,2
221000,2
221001,2
221002,2
221003,2
221004,2
221005,2
221006,2
221007,2
221008,2
221009,2
221010,2
221011,2
221012,2
221013,2
221014,2
221015,2
221016,2
221017,2
221018,2
221019,2
221020,2
221021,2
221022,2
221023,3
221024,3
221025,2
221026,2
221027,2
221028,2
221029,2
221030,2
221031,2
221032,2
221033,2
221034,2
221035,2
221036,2
221037,2
221038,2
221039,2
221040,2
221041,2
221042,2
221043,2
221044,2
221045,2
221046,2
221047,3
221048,3
221049,3
221050,3
221051,2
221052,2
221053,2
221054,2
221055,3
221056,3
221057,2
221058,2
221059,2
221060,2
221061,2
221062,2
221063,2
221064,2
221065,2
221066,2
221067,2
221068,2
221069,2
221070,3
221071,3
221072,2
221073,1
221074,1
221075,1
221076,1
221077,1
221078,2
221079,2
221080,2
221081,2
221082,1
221083,2
221084,2
221085,2
221086,1
221087,1
221088,1
221089,1
221090,2
221091,2
221092,2
221093,2
221094,2
221095,2
221096,3
221097,4
221098,4
221099,3
221100,3
221101,2
221102,2
221103,2
221104,2
221105,2
221106,2
221107,3
221108,2
221109,3
221110,3
221111,2
221112,2
221113,2
221114,2
221115,2
221116,2
221117,2
221118,2
221119,2
221120,2
221121,2
221122,2
221123,2
221124,2
221125,2
221126,2
221127,2
221128,2
221129,2
221130,2
221131,2
221132,2
221133,1
221134,1
221135,1
221136,1
221137,2
221138,2
221139,2
221140,2
221141,2
221142,2
221143,2
221144,2
221145,2
221146,2
221147,2
221148,2
221149,2
221150,2
221151,2
221152,2
221153,2
221154,2
221155,2
221156,2
221157,3
221158,2
221159,2
221160,3
221161,3
221162,2
221163,2
221164,2
221165,3
221166,2
221167,2
221168,2
221169,1
221170,1
221171,2
221172,2
221173,2
221174,2
221175,2
221176,2
221177,2
221178,2
221179,2
221180,2
221181,2
221182,2
221183,2
221184,2
221185,2
221186,2
221187,2
221188,2
221189,2
221190,2
221191,2
221192,2
221193,2
221194,2
221195,2
221196,2
221197,2
221198,2
221199,2
221200,2
221201,2
221202,2
221203,2
221204,2
221205,0
221206,0
221207,0
221208,2
221209,2
221210,0
221211,0
221212,2
221213,2
221214,2
221215,2
221216,2
221217,2
221218,2
221219,2
221220,2
221221,2
221222,2
221223,2
221224,2
221225,2
221226,2
221227,2
221228,2
221229,2
221230,2
221231,2
221232,3
221233,2
221234,2
221235,2
221236,2
221237,2
221238,2
221239,3
221240,3
221241,2
221242,2
221243,2
221244,2
221245,2
221246,2
221247,3
221248,3
221249,3
221250,3
221251,3
221252,3
221253,1
221254,2
221255,1
221256,1
221257,1
221258,2
221259,1
221260,1
221261,2
221262,2
221263,1
221264,2
221265,1
221266,1
221267,2
221268,2
221269,2
221270,2
221271,2
221272,2
221273,2
221274,2
221275,2
221276,2
221277,2
221278,2
221279,2
221280,2
221281,3
221282,4
221283,4
221284,4
221285,4
221286,4
221287,2
221288,2
221289,4
221290,3
221291,3
221292,3
221293,3
221294,3
221295,3
221296,3
221297,3
221298,3
221299,2
221300,1
221301,1
221302,1
221303,1
221304,3
221305,3
221306,3
221307,1
221308,1
221309,1
221310,2
221311,2
221312,1
221313,1
221314,4
221315,4
221316,0
221317,3
221318,2
221319,2
221320,3
221321,3
221322,3
221323,3
221324,3
221325,3
221326,3
221327,3
221328,3
221329,3
221330,3
221331,3
221332,2
221333,2
221334,2
221335,2
221336,2
221337,2
221338,2
221339,3
221340,3
221341,3
221342,3
221343,3
221344,3
221345,1
221346,1
221347,1
221348,2
221349,3
221350,3
221351,2
221352,2
221353,2
221354,2
221355,2
221356,2
221357,2
221358,2
221359,2
221360,2
221361,2
221362,2
221363,2
221364,2
221365,2
221366,2
221367,2
221368,2
221369,2
221370,2
221371,2
221372,2
221373,2
221374,1
221375,1
221376,1
221377,1
221378,1
221379,3
221380,3
221381,3
221382,3
221383,2
221384,1
221385,1
221386,1
221387,1
221388,1
221389,2
221390,2
221391,2
221392,2
221393,2
221394,2
221395,1
221396,1
221397,2
221398,2
221399,2
221400,1
221401,2
221402,2
221403,2
221404,2
221405,2
221406,2
221407,2
221408,2
221409,2
221410,4
221411,4
221412,4
221413,4
221414,4
221415,4
221416,4
221417,4
221418,3
221419,3
221420,3
221421,3
221422,2
221423,2
221424,2
221425,2
221426,2
221427,3
221428,3
221429,3
221430,3
221431,3
221432,2
221433,2
221434,3
221435,3
221436,3
221437,3
221438,3
221439,2
221440,3
221441,3
221442,3
221443,2
221444,2
221445,2
221446,2
221447,2
221448,2
221449,2
221450,2
221451,2
221452,4
221453,4
221454,4
221455,4
221456,4
221457,4
221458,3
221459,3
221460,3
221461,3
221462,3
221463,3
221464,3
221465,3
221466,2
221467,1
221468,2
221469,2
221470,2
221471,1
221472,1
221473,1
221474,1
221475,1
221476,1
221477,1
221478,1
221479,2
221480,2
221481,2
221482,2
221483,2
221484,2
221485,2
221486,2
221487,2
221488,2
221489,2
221490,2
221491,2
221492,3
221493,3
221494,3
221495,2
221496,2
221497,2
221498,2
221499,2
221500,2
221501,2
221502,2
221503,2
221504,2
221505,2
221506,2
221507,2
221508,2
221509,2
221510,3
221511,2
221512,2
221513,2
221514,2
221515,2
221516,2
221517,2
221518,2
221519,2
221520,2
221521,3
221522,3
221523,2
221524,2
221525,2
221526,2
221527,2
221528,1
221529,1
221530,1
221531,1
221532,2
221533,2
221534,2
221535,2
221536,2
221537,2
221538,2
221539,2
221540,2
221541,2
221542,2
221543,2
221544,2
221545,2
221546,2
221547,2
221548,2
221549,2
221550,2
221551,2
221552,2
221553,2
221554,2
221555,2
221556,2
221557,2
221558,2
221559,2
221560,2
221561,2
221562,2
221563,2
221564,2
221565,2
221566,2
221567,2
221568,2
221569,2
221570,2
221571,3
221572,3
221573,3
221574,3
221575,3
221576,2
221577,2
221578,2
221579,2
221580,0
221581,0
221582,2
221583,2
221584,2
221585,2
221586,2
221587,2
221588,2
221589,2
221590,1
221591,2
221592,1
221593,1
221594,2
221595,2
221596,2
221597,2
221598,2
221599,2
221600,2
221601,2
221602,2
221603,2
221604,2
221605,2
221606,2
221607,2
221608,2
221609,2
221610,2
221611,2
221612,2
221613,2
221614,2
221615,2
221616,2
221617,2
221618,2
221619,3
221620,3
221621,3
221622,3
221623,3
221624,2
221625,2
221626,2
221627,2
221628,2
221629,2
221630,2
221631,1
221632,1
221633,1
221634,1
221635,2
221636,1
221637,1
221638,1
221639,1
221640,1
221641,1
221642,1
221643,1
221644,3
221645,3
221646,2
221647,3
221648,2
221649,2
221650,2
221651,2
221652,2
221653,2
221654,2
221655,2
221656,2
221657,2
221658,3
221659,3
221660,2
221661,2
221662,2
221663,1
221664,1
221665,1
221666,1
221667,1
221668,1
221669,1
221670,2
221671,2
221672,2
221673,2
221674,2
221675,0
221676,0
221677,0
221678,0
221679,0
221680,0
221681,0
221682,0
221683,0
221684,2
221685,1
221686,1
221687,1
221688,1
221689,1
221690,1
221691,1
221692,1
221693,1
221694,1
221695,3
221696,3
221697,2
221698,3
221699,1
221700,3
221701,3
221702,3
221703,4
221704,4
221705,4
221706,4
221707,2
221708,2
221709,2
221710,3
221711,3
221712,3
221713,3
221714,3
221715,2
221716,3
221717,3
221718,3
221719,3
221720,3
221721,3
221722,3
221723,3
221724,2
221725,2
221726,2
221727,2
221728,2
221729,2
221730,2
221731,2
221732,2
221733,2
221734,2
221735,2
221736,2
221737,2
221738,2
221739,2
221740,2
221741,2
221742,2
221743,2
221744,2
221745,2
221746,2
221747,3
221748,3
221749,1
221750,1
221751,1
221752,1
221753,2
221754,1
221755,2
221756,2
221757,1
221758,1
221759,1
221760,1
221761,1
221762,2
221763,2
221764,2
221765,2
221766,2
221767,2
221768,2
221769,2
221770,2
221771,2
221772,2
221773,2
221774,2
221775,2
221776,2
221777,2
221778,2
221779,2
221780,2
221781,2
221782,2
221783,2
221784,2
221785,2
221786,2
221787,2
221788,2
221789,2
221790,2
221791,2
221792,2
221793,2
221794,2
221795,2
221796,2
221797,2
221798,2
221799,2
221800,2
221801,2
221802,2
221803,2
221804,3
221805,3
221806,3
221807,2
221808,2
221809,2
221810,2
221811,3
221812,2
221813,3
221814,3
221815,3
221816,3
221817,3
221818,2
221819,2
221820,2
221821,2
221822,2
221823,2
221824,2
221825,2
221826,1
221827,1
221828,1
221829,1
221830,1
221831,2
221832,1
221833,1
221834,1
221835,1
221836,2
221837,2
221838,2
221839,2
221840,2
221841,2
221842,2
221843,2
221844,2
221845,2
221846,2
221847,2
221848,2
221849,2
221850,2
221851,2
221852,2
221853,2
221854,2
221855,2
221856,2
221857,3
221858,3
221859,2
221860,2
221861,2
221862,2
221863,2
221864,2
221865,2
221866,4
221867,4
221868,4
221869,4
221870,2
221871,2
221872,2
221873,3
221874,3
221875,3
221876,3
221877,3
221878,3
221879,3
221880,3
221881,3
221882,2
221883,3
221884,3
221885,3
221886,3
221887,3
221888,2
221889,2
221890,2
221891,2
221892,2
221893,2
221894,2
221895,2
221896,2
221897,2
221898,2
221899,2
221900,2
221901,2
221902,2
221903,2
221904,3
221905,3
221906,2
221907,3
221908,3
221909,3
221910,3
221911,2
221912,2
221913,2
221914,2
221915,2
221916,2
221917,2
221918,2
221919,2
