PhraseId,Sentiment
213788,2
213789,2
213790,2
213791,2
213792,2
213793,2
213794,2
213795,2
213796,2
213797,0
213798,3
213799,3
213800,2
213801,2
213802,2
213803,3
213804,3
213805,3
213806,3
213807,3
213808,2
213809,2
213810,2
213811,0
213812,0
213813,1
213814,1
213815,1
213816,3
213817,1
213818,1
213819,3
213820,2
213821,2
213822,2
213823,2
213824,2
213825,2
213826,2
213827,3
213828,2
213829,3
213830,3
213831,3
213832,3
213833,3
213834,3
213835,3
213836,3
213837,3
213838,1
213839,1
213840,1
213841,2
213842,3
213843,3
213844,2
213845,2
213846,2
213847,3
213848,3
213849,2
213850,2
213851,3
213852,3
213853,2
213854,3
213855,3
213856,3
213857,3
213858,3
213859,4
213860,3
213861,3
213862,2
213863,2
213864,2
213865,2
213866,2
213867,2
213868,2
213869,2
213870,2
213871,4
213872,4
213873,4
213874,4
213875,4
213876,2
213877,2
213878,2
213879,4
213880,3
213881,2
213882,2
213883,4
213884,4
213885,4
213886,4
213887,4
213888,2
213889,2
213890,2
213891,2
213892,2
213893,2
213894,2
213895,4
213896,2
213897,2
213898,2
213899,4
213900,2
213901,2
213902,2
213903,1
213904,1
213905,1
213906,1
213907,1
213908,2
213909,2
213910,2
213911,2
213912,2
213913,2
213914,2
213915,2
213916,4
213917,4
213918,3
213919,3
213920,3
213921,3
213922,3
213923,2
213924,3
213925,3
213926,3
213927,3
213928,3
213929,3
213930,2
213931,2
213932,3
213933,3
213934,3
213935,3
213936,3
213937,3
213938,3
213939,3
213940,3
213941,3
213942,3
213943,2
213944,2
213945,2
213946,0
213947,0
213948,0
213949,1
213950,1
213951,1
213952,0
213953,0
213954,2
213955,2
213956,2
213957,0
213958,0
213959,2
213960,2
213961,2
213962,0
213963,0
213964,0
213965,0
213966,0
213967,0
213968,2
213969,3
213970,3
213971,3
213972,3
213973,1
213974,1
213975,3
213976,3
213977,2
213978,2
213979,2
213980,2
213981,2
213982,2
213983,2
213984,2
213985,2
213986,2
213987,2
213988,2
213989,2
213990,2
213991,2
213992,0
213993,2
213994,2
213995,2
213996,2
213997,2
213998,2
213999,1
214000,1
214001,1
214002,1
214003,1
214004,2
214005,2
214006,1
214007,1
214008,2
214009,1
214010,2
214011,3
214012,2
214013,2
214014,2
214015,2
214016,2
214017,3
214018,3
214019,2
214020,2
214021,3
214022,3
214023,4
214024,4
214025,4
214026,3
214027,3
214028,2
214029,2
214030,4
214031,3
214032,2
214033,3
214034,3
214035,3
214036,3
214037,3
214038,2
214039,4
214040,4
214041,4
214042,4
214043,4
214044,2
214045,2
214046,2
214047,3
214048,4
214049,3
214050,3
214051,3
214052,3
214053,3
214054,3
214055,2
214056,2
214057,2
214058,2
214059,2
214060,2
214061,2
214062,2
214063,2
214064,2
214065,2
214066,2
214067,2
214068,2
214069,2
214070,2
214071,2
214072,2
214073,2
214074,2
214075,2
214076,2
214077,2
214078,2
214079,2
214080,2
214081,2
214082,2
214083,2
214084,2
214085,2
214086,2
214087,2
214088,2
214089,2
214090,3
214091,2
214092,2
214093,2
214094,2
214095,2
214096,2
214097,3
214098,3
214099,3
214100,3
214101,3
214102,4
214103,4
214104,4
214105,2
214106,2
214107,2
214108,2
214109,2
214110,2
214111,2
214112,3
214113,2
214114,2
214115,3
214116,3
214117,3
214118,2
214119,2
214120,2
214121,2
214122,2
214123,2
214124,2
214125,2
214126,2
214127,2
214128,1
214129,1
214130,1
214131,1
214132,1
214133,1
214134,3
214135,1
214136,1
214137,3
214138,3
214139,3
214140,2
214141,2
214142,2
214143,2
214144,2
214145,2
214146,2
214147,2
214148,2
214149,3
214150,3
214151,2
214152,2
214153,1
214154,1
214155,1
214156,1
214157,1
214158,1
214159,1
214160,1
214161,1
214162,2
214163,1
214164,2
214165,2
214166,2
214167,2
214168,2
214169,2
214170,2
214171,2
214172,1
214173,1
214174,1
214175,1
214176,1
214177,1
214178,2
214179,2
214180,2
214181,1
214182,1
214183,2
214184,2
214185,2
214186,2
214187,2
214188,2
214189,2
214190,2
214191,2
214192,2
214193,2
214194,2
214195,2
214196,2
214197,2
214198,2
214199,2
214200,2
214201,2
214202,2
214203,2
214204,2
214205,2
214206,2
214207,2
214208,2
214209,2
214210,2
214211,2
214212,2
214213,2
214214,2
214215,2
214216,2
214217,2
214218,1
214219,1
214220,1
214221,1
214222,4
214223,4
214224,4
214225,0
214226,4
214227,4
214228,4
214229,4
214230,2
214231,2
214232,2
214233,2
214234,2
214235,2
214236,2
214237,2
214238,3
214239,3
214240,2
214241,2
214242,3
214243,3
214244,3
214245,3
214246,3
214247,3
214248,3
214249,3
214250,2
214251,2
214252,2
214253,2
214254,2
214255,2
214256,2
214257,2
214258,2
214259,2
214260,2
214261,2
214262,2
214263,2
214264,2
214265,2
214266,2
214267,2
214268,2
214269,2
214270,2
214271,2
214272,2
214273,3
214274,3
214275,2
214276,2
214277,1
214278,1
214279,1
214280,2
214281,2
214282,1
214283,1
214284,1
214285,1
214286,1
214287,2
214288,2
214289,2
214290,2
214291,2
214292,2
214293,2
214294,2
214295,2
214296,2
214297,2
214298,2
214299,0
214300,0
214301,0
214302,0
214303,0
214304,2
214305,2
214306,0
214307,1
214308,2
214309,1
214310,1
214311,1
214312,1
214313,1
214314,2
214315,2
214316,2
214317,2
214318,2
214319,2
214320,2
214321,2
214322,2
214323,2
214324,2
214325,2
214326,2
214327,2
214328,2
214329,2
214330,0
214331,0
214332,1
214333,1
214334,1
214335,1
214336,1
214337,1
214338,1
214339,1
214340,2
214341,2
214342,2
214343,2
214344,1
214345,2
214346,2
214347,2
214348,2
214349,2
214350,2
214351,2
214352,3
214353,3
214354,3
214355,3
214356,3
214357,3
214358,2
214359,3
214360,3
214361,2
214362,2
214363,2
214364,2
214365,2
214366,2
214367,3
214368,3
214369,3
214370,3
214371,1
214372,3
214373,1
214374,2
214375,2
214376,2
214377,2
214378,2
214379,4
214380,3
214381,3
214382,3
214383,3
214384,3
214385,2
214386,2
214387,2
214388,2
214389,2
214390,2
214391,2
214392,2
214393,2
214394,2
214395,2
214396,2
214397,2
214398,2
214399,2
214400,2
214401,2
214402,2
214403,2
214404,2
214405,2
214406,3
214407,3
214408,3
214409,3
214410,3
214411,2
214412,2
214413,2
214414,2
214415,4
214416,4
214417,1
214418,1
214419,1
214420,1
214421,1
214422,2
214423,2
214424,2
214425,1
214426,1
214427,4
214428,2
214429,2
214430,2
214431,2
214432,2
214433,2
214434,2
214435,2
214436,2
214437,2
214438,2
214439,2
214440,2
214441,2
214442,2
214443,3
214444,3
214445,2
214446,2
214447,4
214448,2
214449,4
214450,3
214451,3
214452,2
214453,2
214454,2
214455,3
214456,3
214457,3
214458,3
214459,3
214460,2
214461,1
214462,3
214463,3
214464,3
214465,2
214466,3
214467,3
214468,2
214469,0
214470,0
214471,2
214472,2
214473,0
214474,2
214475,0
214476,0
214477,3
214478,3
214479,2
214480,0
214481,0
214482,0
214483,1
214484,2
214485,2
214486,3
214487,3
214488,3
214489,2
214490,2
214491,2
214492,2
214493,2
214494,2
214495,2
214496,2
214497,2
214498,2
214499,3
214500,3
214501,3
214502,3
214503,3
214504,3
214505,2
214506,2
214507,2
214508,3
214509,3
214510,3
214511,3
214512,2
214513,3
214514,4
214515,2
214516,2
214517,2
214518,2
214519,3
214520,2
214521,3
214522,3
214523,3
214524,3
214525,3
214526,2
214527,2
214528,2
214529,2
214530,2
214531,3
214532,3
214533,2
214534,2
214535,3
214536,3
214537,2
214538,3
214539,2
214540,3
214541,3
214542,3
214543,3
214544,3
214545,2
214546,2
214547,0
214548,3
214549,3
214550,2
214551,3
214552,0
214553,0
214554,0
214555,0
214556,2
214557,2
214558,2
214559,2
214560,2
214561,3
214562,2
214563,2
214564,2
214565,2
214566,2
214567,2
214568,2
214569,2
214570,3
214571,3
214572,3
214573,3
214574,3
214575,3
214576,3
214577,3
214578,3
214579,3
214580,2
214581,3
214582,3
214583,2
214584,2
214585,2
214586,1
214587,2
214588,3
214589,3
214590,3
214591,3
214592,2
214593,2
214594,2
214595,2
214596,1
214597,1
214598,0
214599,1
214600,2
214601,0
214602,0
214603,0
214604,2
214605,2
214606,2
214607,0
214608,2
214609,0
214610,0
214611,0
214612,0
214613,0
214614,0
214615,2
214616,2
214617,2
214618,2
214619,3
214620,3
214621,2
214622,4
214623,4
214624,4
214625,4
214626,2
214627,4
214628,4
214629,4
214630,4
214631,4
214632,3
214633,3
214634,3
214635,2
214636,2
214637,2
214638,4
214639,2
214640,2
214641,2
214642,2
214643,2
214644,2
214645,2
214646,3
214647,3
214648,3
214649,3
214650,3
214651,2
214652,2
214653,2
214654,2
214655,2
214656,2
214657,2
214658,2
214659,2
214660,2
214661,2
214662,2
214663,2
214664,2
214665,2
214666,2
214667,2
214668,2
214669,2
214670,2
214671,2
214672,2
214673,4
214674,4
214675,4
214676,4
214677,4
214678,4
214679,3
214680,3
214681,2
214682,2
214683,4
214684,4
214685,4
214686,2
214687,2
214688,2
214689,2
214690,4
214691,4
214692,3
214693,1
214694,2
214695,2
214696,2
214697,2
214698,2
214699,2
214700,2
214701,2
214702,2
214703,2
214704,2
214705,3
214706,3
214707,3
214708,2
214709,3
214710,2
214711,1
214712,1
214713,1
214714,1
214715,2
214716,2
214717,4
214718,2
214719,2
214720,2
214721,2
214722,3
214723,3
214724,3
214725,4
214726,2
214727,2
214728,2
214729,2
214730,4
214731,4
214732,4
214733,2
214734,4
214735,4
214736,4
214737,4
214738,4
214739,2
214740,2
214741,2
214742,2
214743,2
214744,2
214745,3
214746,3
214747,2
214748,2
214749,2
214750,3
214751,3
214752,3
214753,2
214754,2
214755,2
214756,2
214757,2
214758,2
214759,3
214760,3
214761,3
214762,1
214763,1
214764,1
214765,1
214766,2
214767,2
214768,2
214769,2
214770,3
214771,3
214772,3
214773,2
214774,2
214775,0
214776,2
214777,0
214778,0
214779,0
214780,0
214781,2
214782,2
214783,0
214784,0
214785,2
214786,1
214787,1
214788,2
214789,2
214790,2
214791,1
214792,1
214793,3
214794,4
214795,4
214796,1
214797,1
214798,1
214799,3
214800,2
214801,2
214802,2
214803,3
214804,3
214805,1
214806,1
214807,1
214808,2
214809,2
214810,3
214811,3
214812,2
214813,2
214814,2
214815,3
214816,3
214817,2
214818,2
214819,2
214820,2
214821,2
214822,3
214823,3
214824,3
214825,3
214826,2
214827,2
214828,1
214829,2
214830,2
214831,2
214832,2
214833,2
214834,2
214835,1
214836,1
214837,2
214838,2
214839,2
214840,2
214841,2
214842,2
214843,2
214844,2
214845,2
214846,2
214847,2
214848,2
214849,1
214850,1
214851,4
214852,4
214853,4
214854,4
214855,3
214856,2
214857,2
214858,2
214859,2
214860,2
214861,2
214862,2
214863,3
214864,3
214865,3
214866,3
214867,3
214868,3
214869,3
214870,3
214871,2
214872,2
214873,2
214874,2
214875,1
214876,1
214877,1
214878,1
214879,1
214880,1
214881,1
214882,1
214883,2
214884,2
214885,2
214886,2
214887,1
214888,2
214889,1
214890,2
214891,2
214892,2
214893,3
214894,3
214895,3
214896,2
214897,2
214898,3
214899,3
214900,2
214901,2
214902,3
214903,3
214904,3
214905,2
214906,2
214907,2
214908,2
214909,2
214910,1
214911,1
214912,1
214913,1
214914,1
214915,2
214916,2
214917,2
214918,2
214919,1
214920,1
214921,1
214922,1
214923,2
214924,2
214925,2
214926,2
214927,2
214928,2
214929,4
214930,4
214931,4
214932,4
214933,4
214934,4
214935,1
214936,4
214937,4
214938,4
214939,4
214940,4
214941,2
214942,2
214943,2
214944,2
214945,4
214946,3
214947,2
214948,3
214949,3
214950,2
214951,2
214952,2
214953,2
214954,2
214955,2
214956,2
214957,2
214958,2
214959,1
214960,2
214961,2
214962,2
214963,2
214964,2
214965,2
214966,2
214967,2
214968,2
214969,2
214970,2
214971,2
214972,2
214973,2
214974,2
214975,2
214976,2
214977,2
214978,2
214979,2
214980,2
214981,2
214982,2
214983,2
214984,2
214985,2
214986,2
214987,2
214988,2
214989,1
214990,1
214991,1
214992,1
214993,1
214994,2
214995,1
214996,1
214997,1
214998,1
214999,1
215000,1
215001,1
215002,1
215003,4
215004,4
215005,4
215006,4
215007,4
215008,4
215009,4
215010,4
215011,2
215012,4
215013,4
215014,4
215015,4
215016,3
215017,3
215018,3
215019,2
215020,4
215021,4
215022,1
215023,1
215024,1
215025,1
215026,3
215027,3
215028,3
215029,3
215030,3
215031,3
215032,3
215033,2
215034,2
215035,2
215036,2
215037,2
215038,1
215039,1
215040,1
215041,1
215042,1
215043,1
215044,1
215045,1
215046,1
215047,2
215048,2
215049,2
215050,2
215051,2
215052,2
215053,2
215054,2
215055,4
215056,2
215057,2
215058,2
215059,2
215060,2
215061,2
215062,2
215063,2
215064,0
215065,2
215066,2
215067,2
215068,2
215069,2
215070,2
215071,2
215072,2
215073,1
215074,1
215075,1
215076,2
215077,2
215078,3
215079,3
215080,3
215081,2
215082,0
215083,0
215084,3
215085,3
215086,3
215087,3
215088,3
215089,3
215090,0
215091,0
215092,0
215093,0
215094,2
215095,1
215096,1
215097,1
215098,2
215099,2
215100,2
215101,2
215102,2
215103,2
215104,2
215105,2
215106,2
215107,2
215108,2
215109,2
215110,2
215111,2
215112,2
215113,2
215114,2
215115,2
215116,2
215117,2
215118,2
215119,2
215120,2
215121,0
215122,0
215123,0
215124,2
215125,3
215126,2
215127,2
215128,3
215129,0
215130,3
215131,0
215132,2
215133,3
215134,3
215135,2
215136,2
215137,3
215138,3
215139,3
215140,3
215141,3
215142,4
215143,0
215144,1
215145,1
215146,2
215147,3
215148,2
215149,2
215150,2
215151,2
215152,2
215153,2
215154,4
215155,4
215156,4
215157,2
215158,2
215159,2
215160,2
215161,2
215162,2
215163,2
215164,2
215165,3
215166,3
215167,1
215168,1
215169,1
215170,2
215171,2
215172,1
215173,1
215174,3
215175,3
215176,3
215177,3
215178,3
215179,3
215180,2
215181,2
215182,3
215183,3
215184,3
215185,3
215186,3
215187,3
215188,3
215189,3
215190,3
215191,2
215192,2
215193,2
215194,2
215195,3
215196,3
215197,2
215198,2
215199,2
215200,3
215201,3
215202,3
215203,3
215204,2
215205,3
215206,3
215207,3
215208,3
215209,3
215210,2
215211,3
215212,1
215213,2
215214,2
215215,2
215216,2
215217,2
215218,2
215219,2
215220,2
215221,2
215222,2
215223,2
215224,2
215225,2
215226,2
215227,2
215228,2
215229,2
215230,2
215231,2
215232,3
215233,2
215234,2
215235,1
215236,1
215237,2
215238,2
215239,2
215240,2
215241,2
215242,3
215243,3
215244,2
215245,2
215246,2
215247,2
215248,2
215249,0
215250,1
215251,2
215252,0
215253,0
215254,0
215255,1
215256,2
215257,3
215258,2
215259,2
215260,2
215261,2
215262,3
215263,2
215264,2
215265,2
215266,3
215267,3
215268,2
215269,3
215270,3
215271,3
215272,3
215273,3
215274,2
215275,2
215276,2
215277,2
215278,0
215279,1
215280,1
215281,0
215282,0
215283,0
215284,0
215285,0
215286,0
215287,0
215288,1
215289,1
215290,1
215291,1
215292,1
215293,1
215294,1
215295,2
215296,2
215297,3
215298,2
215299,1
215300,2
215301,2
215302,2
215303,1
215304,2
215305,2
215306,2
215307,2
215308,2
215309,2
215310,2
215311,4
215312,4
215313,3
215314,3
215315,3
215316,3
215317,2
215318,2
215319,2
215320,2
215321,2
215322,2
215323,2
215324,2
215325,2
215326,2
215327,1
215328,3
215329,3
215330,3
215331,3
215332,3
215333,3
215334,3
215335,3
215336,3
215337,3
215338,3
215339,3
215340,3
215341,2
215342,2
215343,2
215344,2
215345,2
215346,2
215347,2
215348,2
215349,2
215350,3
215351,3
215352,3
215353,3
215354,3
215355,3
215356,3
215357,2
215358,2
215359,2
215360,2
215361,2
215362,2
215363,2
215364,2
215365,2
215366,1
215367,2
215368,1
215369,1
215370,3
215371,3
215372,3
215373,2
215374,1
215375,2
215376,2
215377,2
215378,2
215379,2
215380,2
215381,2
215382,2
215383,2
215384,2
215385,1
215386,1
215387,2
215388,3
215389,3
215390,1
215391,1
215392,1
215393,1
215394,1
215395,2
215396,2
215397,2
215398,1
215399,1
215400,2
215401,2
215402,3
215403,2
215404,2
215405,2
215406,2
215407,3
215408,3
215409,3
215410,3
215411,1
215412,1
215413,1
215414,1
215415,1
215416,2
215417,1
215418,1
215419,1
215420,1
215421,1
215422,1
215423,1
215424,1
215425,1
215426,1
215427,1
215428,1
215429,1
215430,2
215431,2
215432,2
215433,2
215434,2
215435,2
215436,2
215437,1
215438,1
215439,2
215440,2
215441,2
215442,2
215443,2
215444,3
215445,3
215446,2
215447,2
215448,2
215449,2
215450,2
215451,2
215452,2
215453,2
215454,2
215455,2
215456,2
215457,2
215458,2
215459,2
215460,2
215461,2
215462,2
215463,2
215464,2
215465,2
215466,3
215467,2
215468,2
215469,3
215470,3
215471,2
215472,3
215473,3
215474,2
215475,2
215476,2
215477,1
215478,1
215479,1
215480,2
215481,2
215482,2
215483,2
215484,1
215485,1
215486,1
215487,1
215488,4
215489,4
215490,4
215491,1
215492,2
215493,2
215494,1
215495,1
215496,2
215497,2
215498,2
215499,2
215500,2
215501,2
215502,2
215503,2
215504,2
215505,2
215506,2
215507,2
215508,2
215509,2
215510,2
215511,3
215512,3
215513,3
215514,3
215515,2
215516,2
215517,2
215518,2
215519,2
215520,2
215521,2
215522,2
215523,2
215524,1
215525,2
215526,2
215527,2
215528,2
215529,2
215530,2
215531,2
215532,0
215533,0
215534,1
215535,1
215536,1
215537,1
215538,2
215539,2
215540,2
215541,2
215542,2
215543,2
215544,2
215545,2
215546,2
215547,2
215548,2
215549,0
215550,2
215551,2
215552,2
215553,2
215554,2
215555,0
215556,0
215557,2
215558,2
215559,2
215560,1
215561,1
215562,1
215563,1
215564,1
215565,2
215566,2
215567,2
215568,2
215569,2
215570,4
215571,2
215572,4
215573,4
215574,4
215575,3
215576,3
215577,2
215578,2
215579,3
215580,3
215581,2
215582,2
215583,3
215584,3
215585,3
215586,3
215587,2
215588,2
215589,2
215590,2
215591,2
215592,2
215593,1
215594,1
215595,1
215596,1
215597,1
215598,3
215599,3
215600,3
215601,3
215602,3
215603,3
215604,1
215605,2
215606,2
215607,2
215608,1
215609,1
215610,3
215611,3
215612,2
215613,2
215614,2
215615,2
215616,2
215617,2
215618,2
215619,2
215620,2
215621,2
215622,2
215623,2
215624,2
215625,1
215626,2
215627,2
215628,2
215629,2
215630,0
215631,0
215632,0
215633,3
215634,3
215635,2
215636,3
215637,3
215638,2
215639,3
215640,2
215641,3
215642,2
215643,2
215644,2
215645,2
215646,2
215647,2
215648,2
215649,1
215650,3
215651,2
215652,3
215653,2
215654,2
215655,1
215656,1
215657,2
215658,2
215659,2
215660,2
215661,2
215662,2
215663,2
215664,2
215665,2
215666,2
215667,2
215668,3
215669,3
215670,2
215671,2
215672,3
215673,3
215674,3
215675,3
215676,3
215677,2
215678,2
215679,1
215680,1
215681,1
215682,1
215683,1
215684,2
215685,2
215686,3
215687,3
215688,3
215689,1
215690,2
215691,2
215692,2
215693,2
215694,2
215695,2
215696,2
215697,2
215698,2
215699,1
215700,1
215701,1
215702,1
215703,1
215704,2
215705,2
215706,2
215707,2
215708,2
215709,2
215710,2
215711,2
215712,2
215713,2
215714,2
215715,2
215716,2
215717,2
215718,2
215719,2
215720,2
215721,2
215722,2
215723,2
215724,2
215725,2
215726,2
215727,3
215728,1
215729,2
215730,2
215731,2
215732,2
215733,2
215734,2
215735,3
215736,3
215737,3
215738,3
215739,2
215740,2
215741,2
215742,0
215743,0
215744,0
215745,3
215746,2
215747,3
215748,3
215749,1
215750,2
215751,2
215752,2
215753,2
215754,2
215755,2
215756,1
215757,1
215758,1
215759,1
215760,1
215761,2
215762,2
215763,1
215764,4
215765,4
215766,4
215767,4
215768,4
215769,3
215770,4
215771,4
215772,2
215773,4
215774,4
215775,3
215776,3
215777,3
215778,3
215779,2
215780,2
215781,2
215782,2
215783,2
215784,2
215785,3
215786,3
215787,3
215788,3
215789,2
215790,2
215791,3
215792,3
215793,3
215794,3
215795,2
215796,1
215797,2
215798,2
215799,1
215800,1
215801,2
215802,1
215803,1
215804,1
215805,1
215806,1
215807,1
215808,2
215809,2
215810,2
215811,2
215812,2
215813,2
215814,3
215815,2
215816,2
215817,2
215818,3
215819,3
215820,4
215821,4
215822,4
215823,2
215824,4
215825,4
215826,4
215827,4
215828,3
215829,3
215830,3
215831,3
215832,3
215833,3
215834,2
215835,2
215836,2
215837,2
215838,3
215839,2
215840,2
215841,2
215842,2
215843,2
215844,2
215845,3
215846,3
215847,3
215848,2
215849,2
215850,2
215851,2
215852,2
215853,2
215854,2
215855,2
215856,2
215857,2
215858,2
215859,1
215860,1
215861,1
215862,1
215863,1
215864,1
215865,1
215866,2
215867,2
215868,3
215869,3
215870,3
215871,3
215872,2
215873,2
215874,2
215875,2
215876,2
215877,2
215878,2
215879,2
215880,2
215881,2
215882,2
215883,2
215884,2
215885,2
215886,2
215887,2
215888,3
215889,3
215890,2
215891,2
215892,2
215893,2
215894,2
215895,2
215896,2
215897,2
215898,2
215899,2
215900,2
215901,2
215902,2
215903,2
215904,2
215905,2
215906,2
215907,2
215908,2
215909,2
215910,2
215911,2
215912,2
215913,2
215914,2
215915,2
215916,2
215917,2
215918,2
215919,2
215920,2
215921,2
215922,2
215923,2
215924,2
215925,2
215926,2
215927,2
215928,2
215929,2
215930,2
215931,4
215932,4
215933,2
215934,2
215935,2
215936,2
215937,2
215938,2
215939,2
215940,3
215941,2
215942,2
215943,2
215944,2
215945,2
215946,3
215947,2
215948,2
215949,2
215950,2
215951,3
215952,3
215953,3
215954,3
215955,3
215956,3
215957,2
215958,2
215959,2
215960,1
215961,1
215962,1
215963,1
215964,1
215965,1
215966,1
215967,3
215968,3
215969,3
215970,3
215971,3
215972,2
215973,2
215974,2
215975,2
215976,2
215977,1
215978,1
215979,1
215980,1
215981,1
215982,2
215983,2
215984,2
215985,1
215986,1
215987,1
215988,1
215989,2
215990,2
