PhraseId,Sentiment
209582,1
209583,1
209584,1
209585,1
209586,1
209587,1
209588,2
209589,2
209590,2
209591,2
209592,2
209593,2
209594,2
209595,2
209596,2
209597,2
209598,2
209599,2
209600,3
209601,3
209602,3
209603,3
209604,3
209605,3
209606,3
209607,3
209608,2
209609,2
209610,2
209611,2
209612,2
209613,3
209614,2
209615,2
209616,2
209617,2
209618,2
209619,1
209620,1
209621,1
209622,3
209623,3
209624,2
209625,3
209626,3
209627,3
209628,3
209629,3
209630,2
209631,2
209632,0
209633,0
209634,0
209635,2
209636,2
209637,2
209638,2
209639,2
209640,2
209641,2
209642,2
209643,2
209644,2
209645,2
209646,2
209647,2
209648,2
209649,2
209650,2
209651,2
209652,2
209653,2
209654,2
209655,2
209656,1
209657,2
209658,1
209659,2
209660,3
209661,2
209662,2
209663,2
209664,2
209665,2
209666,2
209667,2
209668,2
209669,2
209670,2
209671,2
209672,2
209673,2
209674,2
209675,2
209676,2
209677,2
209678,2
209679,2
209680,2
209681,4
209682,4
209683,3
209684,3
209685,3
209686,2
209687,2
209688,2
209689,3
209690,3
209691,3
209692,4
209693,3
209694,2
209695,2
209696,2
209697,1
209698,2
209699,2
209700,2
209701,1
209702,2
209703,2
209704,3
209705,4
209706,4
209707,4
209708,3
209709,3
209710,3
209711,2
209712,3
209713,2
209714,2
209715,2
209716,2
209717,2
209718,2
209719,2
209720,1
209721,1
209722,1
209723,1
209724,1
209725,2
209726,2
209727,2
209728,4
209729,4
209730,2
209731,2
209732,2
209733,2
209734,4
209735,4
209736,3
209737,2
209738,0
209739,0
209740,2
209741,2
209742,2
209743,2
209744,1
209745,1
209746,2
209747,1
209748,2
209749,2
209750,2
209751,2
209752,2
209753,0
209754,3
209755,3
209756,1
209757,2
209758,2
209759,2
209760,1
209761,1
209762,1
209763,1
209764,1
209765,2
209766,2
209767,2
209768,2
209769,2
209770,2
209771,2
209772,2
209773,2
209774,2
209775,2
209776,2
209777,2
209778,2
209779,2
209780,3
209781,2
209782,3
209783,3
209784,3
209785,3
209786,3
209787,0
209788,0
209789,0
209790,2
209791,1
209792,2
209793,3
209794,3
209795,2
209796,0
209797,0
209798,2
209799,2
209800,0
209801,0
209802,0
209803,0
209804,0
209805,0
209806,2
209807,2
209808,2
209809,3
209810,3
209811,3
209812,3
209813,4
209814,4
209815,4
209816,2
209817,2
209818,2
209819,2
209820,4
209821,4
209822,3
209823,2
209824,2
209825,1
209826,2
209827,2
209828,1
209829,1
209830,2
209831,2
209832,2
209833,1
209834,2
209835,2
209836,2
209837,2
209838,2
209839,2
209840,2
209841,2
209842,2
209843,2
209844,2
209845,2
209846,2
209847,2
209848,2
209849,2
209850,2
209851,3
209852,0
209853,0
209854,0
209855,0
209856,2
209857,2
209858,2
209859,2
209860,2
209861,2
209862,2
209863,2
209864,3
209865,3
209866,2
209867,2
209868,2
209869,2
209870,2
209871,2
209872,2
209873,2
209874,2
209875,2
209876,2
209877,2
209878,2
209879,2
209880,2
209881,2
209882,2
209883,2
209884,2
209885,1
209886,1
209887,2
209888,2
209889,2
209890,2
209891,2
209892,3
209893,2
209894,2
209895,1
209896,3
209897,3
209898,2
209899,2
209900,1
209901,2
209902,2
209903,2
209904,2
209905,2
209906,2
209907,2
209908,2
209909,2
209910,2
209911,3
209912,2
209913,2
209914,3
209915,3
209916,1
209917,2
209918,2
209919,2
209920,2
209921,2
209922,2
209923,2
209924,2
209925,1
209926,1
209927,2
209928,2
209929,2
209930,0
209931,0
209932,0
209933,2
209934,0
209935,0
209936,3
209937,2
209938,2
209939,2
209940,2
209941,2
209942,2
209943,3
209944,2
209945,2
209946,2
209947,3
209948,3
209949,3
209950,3
209951,3
209952,3
209953,3
209954,2
209955,2
209956,2
209957,2
209958,2
209959,2
209960,1
209961,1
209962,2
209963,1
209964,1
209965,1
209966,1
209967,1
209968,1
209969,1
209970,1
209971,2
209972,1
209973,2
209974,2
209975,2
209976,2
209977,2
209978,2
209979,2
209980,2
209981,2
209982,2
209983,2
209984,2
209985,1
209986,2
209987,2
209988,2
209989,2
209990,2
209991,2
209992,2
209993,2
209994,2
209995,2
209996,2
209997,2
209998,2
209999,2
210000,2
210001,2
210002,2
210003,2
210004,2
210005,2
210006,2
210007,2
210008,2
210009,2
210010,2
210011,2
210012,2
210013,2
210014,2
210015,3
210016,1
210017,1
210018,1
210019,2
210020,2
210021,2
210022,2
210023,2
210024,2
210025,2
210026,3
210027,3
210028,2
210029,2
210030,2
210031,2
210032,2
210033,2
210034,2
210035,2
210036,1
210037,2
210038,2
210039,2
210040,2
210041,2
210042,2
210043,2
210044,2
210045,2
210046,2
210047,2
210048,2
210049,2
210050,3
210051,3
210052,2
210053,2
210054,2
210055,2
210056,2
210057,2
210058,2
210059,2
210060,2
210061,2
210062,2
210063,2
210064,2
210065,2
210066,2
210067,2
210068,2
210069,3
210070,4
210071,2
210072,2
210073,2
210074,2
210075,2
210076,2
210077,1
210078,1
210079,2
210080,2
210081,1
210082,1
210083,2
210084,2
210085,2
210086,2
210087,2
210088,2
210089,2
210090,2
210091,3
210092,3
210093,3
210094,2
210095,3
210096,3
210097,2
210098,2
210099,2
210100,2
210101,2
210102,2
210103,2
210104,3
210105,2
210106,2
210107,2
210108,2
210109,2
210110,2
210111,2
210112,0
210113,1
210114,1
210115,1
210116,2
210117,2
210118,1
210119,1
210120,1
210121,2
210122,2
210123,2
210124,4
210125,3
210126,3
210127,2
210128,2
210129,2
210130,2
210131,2
210132,3
210133,2
210134,2
210135,2
210136,2
210137,3
210138,2
210139,2
210140,0
210141,1
210142,1
210143,1
210144,1
210145,1
210146,1
210147,1
210148,1
210149,3
210150,3
210151,4
210152,3
210153,0
210154,3
210155,2
210156,2
210157,2
210158,2
210159,3
210160,3
210161,3
210162,2
210163,3
210164,2
210165,2
210166,4
210167,4
210168,4
210169,2
210170,2
210171,2
210172,2
210173,2
210174,2
210175,2
210176,2
210177,2
210178,2
210179,3
210180,3
210181,3
210182,2
210183,3
210184,3
210185,1
210186,1
210187,1
210188,1
210189,1
210190,1
210191,0
210192,0
210193,0
210194,0
210195,0
210196,2
210197,2
210198,2
210199,2
210200,2
210201,0
210202,2
210203,2
210204,2
210205,2
210206,2
210207,2
210208,2
210209,2
210210,2
210211,2
210212,2
210213,2
210214,2
210215,2
210216,2
210217,2
210218,2
210219,2
210220,2
210221,2
210222,2
210223,2
210224,2
210225,2
210226,2
210227,2
210228,2
210229,2
210230,2
210231,2
210232,2
210233,3
210234,3
210235,3
210236,3
210237,3
210238,2
210239,2
210240,2
210241,2
210242,2
210243,2
210244,1
210245,1
210246,0
210247,0
210248,0
210249,0
210250,0
210251,2
210252,2
210253,2
210254,2
210255,2
210256,2
210257,2
210258,2
210259,2
210260,2
210261,2
210262,2
210263,2
210264,2
210265,0
210266,0
210267,2
210268,2
210269,2
210270,2
210271,2
210272,2
210273,2
210274,2
210275,2
210276,2
210277,2
210278,2
210279,2
210280,3
210281,3
210282,3
210283,3
210284,3
210285,1
210286,2
210287,4
210288,4
210289,4
210290,4
210291,4
210292,1
210293,2
210294,2
210295,2
210296,2
210297,2
210298,4
210299,2
210300,2
210301,2
210302,2
210303,2
210304,2
210305,2
210306,4
210307,4
210308,4
210309,2
210310,2
210311,4
210312,2
210313,2
210314,2
210315,2
210316,2
210317,2
210318,2
210319,2
210320,2
210321,2
210322,2
210323,2
210324,2
210325,4
210326,4
210327,4
210328,4
210329,4
210330,3
210331,3
210332,2
210333,2
210334,2
210335,2
210336,2
210337,2
210338,1
210339,2
210340,2
210341,2
210342,2
210343,2
210344,2
210345,2
210346,1
210347,2
210348,2
210349,2
210350,3
210351,2
210352,2
210353,2
210354,2
210355,2
210356,2
210357,2
210358,2
210359,2
210360,2
210361,2
210362,2
210363,1
210364,2
210365,2
210366,2
210367,2
210368,2
210369,4
210370,0
210371,2
210372,2
210373,2
210374,1
210375,1
210376,2
210377,2
210378,2
210379,2
210380,2
210381,2
210382,2
210383,2
210384,1
210385,1
210386,1
210387,0
210388,0
210389,2
210390,2
210391,2
210392,2
210393,3
210394,1
210395,1
210396,1
210397,2
210398,2
210399,2
210400,2
210401,3
210402,4
210403,1
210404,1
210405,3
210406,3
210407,3
210408,3
210409,3
210410,0
210411,2
210412,0
210413,0
210414,0
210415,0
210416,2
210417,0
210418,0
210419,0
210420,0
210421,2
210422,2
210423,2
210424,2
210425,2
210426,3
210427,0
210428,0
210429,2
210430,2
210431,2
210432,0
210433,0
210434,0
210435,0
210436,3
210437,3
210438,2
210439,2
210440,3
210441,2
210442,2
210443,2
210444,2
210445,2
210446,2
210447,2
210448,2
210449,2
210450,4
210451,4
210452,2
210453,2
210454,2
210455,2
210456,2
210457,2
210458,4
210459,4
210460,4
210461,2
210462,4
210463,4
210464,4
210465,4
210466,4
210467,4
210468,2
210469,2
210470,2
210471,2
210472,4
210473,4
210474,4
210475,2
210476,2
210477,2
210478,1
210479,2
210480,2
210481,2
210482,3
210483,3
210484,3
210485,3
210486,3
210487,2
210488,2
210489,3
210490,3
210491,3
210492,2
210493,2
210494,3
210495,3
210496,1
210497,1
210498,2
210499,2
210500,2
210501,2
210502,2
210503,2
210504,2
210505,2
210506,2
210507,2
210508,2
210509,3
210510,3
210511,3
210512,3
210513,2
210514,2
210515,2
210516,2
210517,2
210518,2
210519,2
210520,2
210521,2
210522,2
210523,2
210524,0
210525,0
210526,2
210527,2
210528,2
210529,2
210530,2
210531,2
210532,1
210533,2
210534,2
210535,1
210536,2
210537,2
210538,2
210539,2
210540,2
210541,3
210542,3
210543,3
210544,2
210545,3
210546,3
210547,3
210548,3
210549,2
210550,2
210551,2
210552,2
210553,3
210554,2
210555,2
210556,2
210557,2
210558,3
210559,3
210560,3
210561,3
210562,3
210563,2
210564,2
210565,2
210566,2
210567,2
210568,2
210569,1
210570,1
210571,1
210572,3
210573,2
210574,3
210575,1
210576,1
210577,1
210578,1
210579,2
210580,2
210581,1
210582,1
210583,2
210584,2
210585,2
210586,2
210587,2
210588,2
210589,2
210590,3
210591,3
210592,3
210593,4
210594,2
210595,2
210596,2
210597,2
210598,1
210599,2
210600,2
210601,2
210602,2
210603,2
210604,2
210605,2
210606,2
210607,2
210608,2
210609,2
210610,2
210611,2
210612,2
210613,2
210614,2
210615,2
210616,2
210617,2
210618,0
210619,4
210620,4
210621,2
210622,4
210623,2
210624,4
210625,2
210626,2
210627,2
210628,2
210629,0
210630,2
210631,2
210632,2
210633,2
210634,2
210635,2
210636,1
210637,2
210638,2
210639,3
210640,3
210641,3
210642,3
210643,2
210644,2
210645,2
210646,2
210647,2
210648,2
210649,2
210650,1
210651,1
210652,1
210653,1
210654,1
210655,1
210656,1
210657,4
210658,4
210659,4
210660,4
210661,2
210662,4
210663,4
210664,4
210665,4
210666,1
210667,2
210668,4
210669,2
210670,2
210671,2
210672,2
210673,0
210674,2
210675,2
210676,2
210677,2
210678,0
210679,0
210680,2
210681,2
210682,2
210683,3
210684,2
210685,2
210686,2
210687,3
210688,2
210689,2
210690,2
210691,2
210692,2
210693,3
210694,3
210695,3
210696,3
210697,2
210698,2
210699,2
210700,2
210701,2
210702,2
210703,2
210704,2
210705,2
210706,2
210707,2
210708,2
210709,2
210710,2
210711,2
210712,2
210713,3
210714,2
210715,2
210716,2
210717,2
210718,2
210719,2
210720,2
210721,4
210722,2
210723,2
210724,2
210725,2
210726,2
210727,2
210728,2
210729,2
210730,2
210731,2
210732,2
210733,2
210734,2
210735,0
210736,2
210737,2
210738,2
210739,0
210740,0
210741,0
210742,2
210743,2
210744,1
210745,2
210746,3
210747,3
210748,2
210749,2
210750,3
210751,2
210752,2
210753,2
210754,2
210755,1
210756,1
210757,1
210758,1
210759,1
210760,3
210761,3
210762,3
210763,3
210764,3
210765,3
210766,3
210767,3
210768,2
210769,2
210770,2
210771,2
210772,3
210773,3
210774,2
210775,2
210776,2
210777,3
210778,3
210779,3
210780,3
210781,2
210782,2
210783,2
210784,2
210785,2
210786,2
210787,2
210788,2
210789,2
210790,2
210791,2
210792,2
210793,2
210794,2
210795,2
210796,2
210797,2
210798,2
210799,2
210800,2
210801,2
210802,2
210803,0
210804,2
210805,2
210806,2
210807,2
210808,2
210809,1
210810,1
210811,1
210812,1
210813,2
210814,1
210815,1
210816,2
210817,1
210818,0
210819,0
210820,0
210821,0
210822,0
210823,0
210824,0
210825,1
210826,1
210827,2
210828,2
210829,2
210830,2
210831,2
210832,2
210833,4
210834,2
210835,2
210836,2
210837,2
210838,2
210839,2
210840,2
210841,2
210842,3
210843,3
210844,2
210845,3
210846,2
210847,2
210848,2
210849,2
210850,2
210851,2
210852,2
210853,3
210854,2
210855,2
210856,2
210857,2
210858,2
210859,2
210860,2
210861,2
210862,2
210863,2
210864,2
210865,2
210866,2
210867,2
210868,2
210869,3
210870,3
210871,3
210872,3
210873,3
210874,3
210875,3
210876,3
210877,2
210878,2
210879,2
210880,2
210881,2
210882,2
210883,2
210884,2
210885,2
210886,2
210887,2
210888,2
210889,2
210890,2
210891,1
210892,1
210893,1
210894,1
210895,2
210896,2
210897,2
210898,0
210899,0
210900,0
210901,0
210902,0
210903,2
210904,2
210905,2
210906,0
210907,2
210908,2
210909,2
210910,3
210911,3
210912,3
210913,3
210914,4
210915,4
210916,2
210917,2
210918,2
210919,2
210920,2
210921,2
210922,3
210923,2
210924,2
210925,2
210926,2
210927,2
210928,3
210929,2
210930,2
210931,2
210932,2
210933,2
210934,1
210935,2
210936,2
210937,2
210938,2
210939,3
210940,2
210941,4
210942,3
210943,2
210944,4
210945,3
210946,3
210947,2
210948,2
210949,2
210950,2
210951,2
210952,2
210953,1
210954,2
210955,2
210956,2
210957,2
210958,2
210959,2
210960,2
210961,2
210962,3
210963,3
210964,3
210965,2
210966,2
210967,2
210968,3
210969,3
210970,3
210971,3
210972,3
210973,3
210974,3
210975,3
210976,3
210977,2
210978,2
210979,2
210980,2
210981,3
210982,3
210983,3
210984,2
210985,2
210986,2
210987,2
210988,2
210989,4
210990,4
210991,3
210992,4
210993,1
210994,1
210995,3
210996,3
210997,3
210998,2
210999,2
211000,1
211001,1
211002,2
211003,2
211004,2
211005,2
211006,1
211007,2
211008,2
211009,2
211010,2
211011,2
211012,2
211013,2
211014,4
211015,2
211016,2
211017,1
211018,2
211019,2
211020,2
211021,2
211022,2
211023,2
211024,2
211025,2
211026,2
211027,2
211028,2
211029,2
211030,2
211031,2
211032,0
211033,2
211034,2
211035,2
211036,2
211037,2
211038,2
211039,2
211040,2
211041,2
211042,2
211043,2
211044,2
211045,2
211046,3
211047,3
211048,2
211049,2
211050,3
211051,2
211052,2
211053,3
211054,3
211055,2
211056,3
211057,1
211058,1
211059,1
211060,1
211061,1
211062,2
211063,1
211064,2
211065,3
211066,3
211067,2
211068,1
211069,1
211070,2
211071,2
211072,2
211073,2
211074,2
211075,2
211076,2
211077,2
211078,2
211079,2
211080,2
211081,2
211082,2
211083,2
211084,1
211085,2
211086,2
211087,1
211088,2
211089,2
211090,2
211091,2
211092,1
211093,1
211094,1
211095,1
211096,1
211097,1
211098,2
211099,2
211100,2
211101,3
211102,3
211103,2
211104,1
211105,3
211106,3
211107,3
211108,3
211109,3
211110,3
211111,3
211112,3
211113,3
211114,3
211115,2
211116,2
211117,3
211118,4
211119,3
211120,2
211121,2
211122,2
211123,4
211124,3
211125,2
211126,3
211127,3
211128,3
211129,3
211130,3
211131,3
211132,3
211133,3
211134,3
211135,2
211136,2
211137,2
211138,3
211139,3
211140,3
211141,3
211142,3
211143,1
211144,2
211145,2
211146,3
211147,3
211148,3
211149,2
211150,2
211151,2
211152,2
211153,3
211154,3
211155,3
211156,3
211157,2
211158,2
211159,2
211160,2
211161,2
211162,2
211163,3
211164,3
211165,3
211166,3
211167,3
211168,1
211169,3
211170,2
211171,1
211172,2
211173,2
211174,0
211175,0
211176,0
211177,0
211178,0
211179,0
211180,0
211181,0
211182,2
211183,2
211184,2
211185,4
211186,3
211187,2
211188,2
211189,2
211190,2
211191,2
211192,3
211193,4
211194,2
211195,2
211196,2
211197,2
211198,2
211199,2
211200,2
211201,2
211202,2
211203,2
211204,2
211205,2
211206,2
211207,2
211208,2
211209,2
211210,2
211211,2
211212,4
211213,4
211214,2
211215,2
211216,2
211217,2
211218,2
211219,2
211220,2
211221,2
211222,3
211223,3
211224,2
211225,3
211226,3
211227,3
211228,2
211229,2
211230,2
211231,2
211232,2
211233,2
211234,2
211235,2
211236,2
211237,2
211238,3
211239,3
211240,2
211241,3
211242,3
211243,2
211244,2
211245,2
211246,2
211247,2
211248,2
211249,2
211250,2
211251,1
211252,2
211253,2
211254,2
211255,2
211256,1
211257,1
211258,1
211259,2
211260,2
211261,2
211262,2
211263,2
211264,2
211265,2
211266,3
211267,1
211268,1
211269,2
211270,2
211271,1
211272,2
211273,2
211274,2
211275,2
211276,1
211277,1
211278,2
211279,1
211280,1
211281,1
211282,2
211283,2
211284,2
211285,2
211286,2
211287,1
211288,2
211289,2
211290,2
211291,2
211292,1
211293,1
211294,1
211295,2
211296,2
211297,2
211298,1
211299,2
211300,2
211301,2
211302,2
211303,2
211304,2
211305,1
211306,1
211307,2
211308,0
211309,2
211310,2
211311,2
211312,2
211313,2
211314,2
211315,2
211316,2
211317,2
211318,3
211319,3
211320,3
211321,3
211322,2
211323,2
211324,2
211325,3
211326,2
211327,1
211328,1
211329,1
211330,3
211331,3
211332,2
211333,1
211334,1
211335,1
211336,2
211337,2
211338,2
211339,2
211340,3
211341,3
211342,3
211343,3
211344,3
211345,3
211346,3
211347,3
211348,3
211349,2
211350,2
211351,2
211352,2
211353,2
211354,2
211355,2
211356,1
211357,1
211358,1
211359,2
211360,2
211361,2
211362,2
211363,2
211364,4
211365,2
211366,2
211367,4
211368,4
211369,4
211370,3
211371,3
211372,2
211373,2
211374,2
211375,2
211376,2
211377,2
211378,2
211379,2
211380,2
211381,2
211382,2
211383,2
211384,2
211385,4
211386,3
211387,4
211388,4
211389,4
211390,3
211391,3
211392,3
211393,1
211394,1
211395,2
211396,2
211397,2
211398,1
211399,2
211400,2
211401,2
211402,2
211403,0
211404,0
211405,1
211406,1
211407,0
211408,0
211409,2
211410,2
211411,2
211412,2
211413,2
211414,2
211415,0
211416,3
211417,3
211418,3
211419,3
211420,2
211421,2
211422,2
211423,2
211424,3
211425,3
211426,3
211427,3
211428,3
211429,3
211430,2
211431,3
211432,3
211433,2
211434,3
211435,3
211436,2
211437,2
211438,2
211439,2
211440,2
211441,2
211442,2
211443,2
211444,2
211445,2
211446,2
211447,2
211448,2
211449,2
211450,2
211451,4
211452,4
211453,3
211454,1
211455,2
211456,2
211457,1
211458,3
211459,3
211460,3
211461,2
211462,2
211463,2
211464,2
211465,2
211466,2
211467,3
211468,3
211469,2
211470,2
211471,2
211472,2
211473,2
211474,3
211475,1
211476,1
211477,2
211478,1
211479,2
211480,3
211481,3
211482,3
211483,3
211484,2
211485,2
211486,2
211487,2
211488,2
211489,2
211490,2
211491,2
211492,2
211493,2
211494,2
211495,2
211496,3
211497,3
211498,3
211499,3
211500,1
211501,1
211502,1
211503,2
211504,2
211505,1
211506,1
211507,2
211508,1
211509,1
211510,1
211511,2
211512,1
211513,3
211514,3
211515,3
211516,2
211517,2
211518,2
211519,2
211520,3
211521,2
211522,1
211523,1
211524,2
211525,1
211526,1
211527,2
211528,2
211529,2
211530,2
211531,2
211532,2
211533,2
211534,1
211535,1
211536,2
211537,2
211538,2
211539,2
211540,2
211541,2
211542,4
211543,1
211544,0
211545,0
211546,3
211547,3
211548,1
211549,2
211550,4
211551,1
211552,4
211553,4
211554,4
211555,4
211556,4
211557,3
211558,1
211559,1
211560,2
211561,2
211562,2
211563,1
211564,1
211565,2
211566,2
211567,2
211568,2
211569,2
211570,1
211571,1
211572,1
211573,1
211574,2
211575,2
211576,2
211577,2
211578,2
211579,1
211580,2
211581,2
211582,2
211583,2
211584,2
211585,2
211586,2
211587,2
211588,2
211589,1
211590,1
211591,2
211592,2
211593,2
211594,2
211595,2
211596,4
211597,2
211598,2
211599,2
211600,2
211601,2
211602,2
211603,2
211604,2
211605,2
211606,4
211607,2
211608,2
211609,2
211610,2
211611,2
211612,2
211613,2
211614,2
211615,2
211616,2
211617,3
211618,3
211619,2
211620,2
211621,2
211622,2
211623,0
211624,0
211625,2
211626,2
211627,2
211628,2
211629,2
211630,2
211631,2
211632,2
211633,2
211634,2
211635,2
211636,3
211637,3
211638,2
211639,2
211640,2
211641,2
211642,3
211643,3
211644,3
211645,3
211646,2
211647,4
211648,2
211649,2
211650,2
211651,2
211652,4
211653,3
211654,3
211655,4
211656,3
211657,3
211658,2
211659,3
211660,3
211661,2
211662,3
211663,3
211664,2
211665,3
211666,3
211667,2
211668,0
211669,0
211670,0
211671,3
211672,2
211673,2
211674,2
211675,2
211676,2
211677,2
211678,2
211679,2
211680,2
211681,2
211682,2
211683,2
211684,2
211685,2
211686,2
211687,2
211688,2
211689,2
211690,2
211691,2
211692,2
211693,2
211694,2
211695,2
211696,1
211697,1
211698,1
211699,1
211700,1
211701,4
211702,2
211703,2
211704,2
211705,4
211706,4
211707,4
211708,4
211709,3
211710,4
211711,3
211712,1
211713,2
211714,1
211715,0
211716,3
211717,2
211718,2
211719,3
211720,3
211721,2
211722,2
211723,2
211724,2
211725,2
211726,1
211727,2
211728,2
211729,2
211730,3
211731,1
211732,2
211733,2
211734,1
211735,1
211736,1
211737,1
211738,1
211739,2
211740,2
211741,2
211742,2
211743,2
211744,2
211745,2
211746,1
211747,1
211748,2
211749,2
211750,2
211751,3
211752,3
211753,3
211754,3
211755,2
211756,2
211757,2
211758,2
211759,2
211760,2
211761,2
211762,2
211763,2
211764,3
211765,2
211766,2
211767,3
211768,3
211769,3
211770,0
211771,2
211772,2
211773,2
211774,0
211775,2
211776,2
211777,2
211778,2
211779,2
211780,2
211781,2
211782,2
211783,2
211784,2
